./Plaindata/767662_ex307812_obj00925.jpg,Globorotalia_inflata,Globigerinita_glutinata
./Plaindata/781426_ex308163_obj00061.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/736384_ex307671_obj00165.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/748578_ex307709_obj00583.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/750335_ex307712_obj00004.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/732070_ex307656_obj00412.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6789-Candeina-nitida_obj00001_plane000.jpg,Candeina_nitida,Candeina_nitida
./Plaindata/753532_ex307718_obj00069.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/769868_ex307819_obj00204.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/728258_ex307644_obj00728.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/768741_ex307814_obj00680.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF5846-Globorotalia-truncatulinoides_obj00010_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF6430-Globoquadrina-eggeri_obj00004_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/742710_ex307692_obj00515.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/ZF6377-Globigerinoides-tenellus_obj00001_plane000.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/775821_ex307841_obj00785.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6048-Globigerina-pachyderma_obj00027_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/773207_ex307830_obj00356.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/734831_ex307664_obj00715.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/767562_ex307812_obj00735.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/773142_ex307830_obj00253.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF5769-Globorotalia-menardii_obj00004_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6463-Globoquadrina-conglomerata_obj00002_plane000.jpg,Globoquadrina_conglomerata,Globigerina_bulloides
./Plaindata/PF71290-Globorotalia-menardii_obj00039_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6371-Globigerinoides-tenellus_obj00018_plane000.jpg,Globoturborotalita_tenella,Globoturborotalita_tenella
./Plaindata/ZF5989-Globorotalia-inflata_obj00013_plane000.jpg,Globorotalia_inflata,Globigerinoides_ruber
./Plaindata/ZF6027-Globigerina-pachyderma_obj00005_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/774122_ex307835_obj00167.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/734043_ex307661_obj00650.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/748860_ex307710_obj00198.jpg,Globorotalia_crassaformis,Globorotalia_crassaformis
./Plaindata/ZF6238-Globigerinoides-sacculifera_obj00006_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/727141_ex307642_obj00232.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_incompta
./Plaindata/736747_ex307672_obj00329.jpg,Globigerina_falconensis,Globigerina_bulloides
./Plaindata/737235_ex307673_obj00735.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/723149_ex307631_obj00190.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/738801_ex307681_obj00307.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/733129_ex307659_obj00803.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/771944_ex307827_obj00108.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/743183_ex307693_obj00669.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/773467_ex307833_obj00247.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/779798_ex308159_obj01519.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/751742_ex307715_obj00573.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/741415_ex307688_obj00413.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/769772_ex307818_obj00886.jpg,Globoturborotalita_tenella,Globigerina_bulloides
./Plaindata/767147_ex307811_obj00372.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/744632_ex307699_obj00368.jpg,Neogloboquadrina_incompta,Neogloboquadrina_dutertrei
./Plaindata/769564_ex307818_obj00486.jpg,Globigerinoides_elongatus,Globigerinoides_ruber
./Plaindata/779269_ex308159_obj00649.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6513-Globigerinita-glutinata_obj00006_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/764354_ex307805_obj01089.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/728333_ex307644_obj00830.jpg,Globigerinoides_ruber,Globigerinoides_sacculifer
./Plaindata/753167_ex307717_obj00474.jpg,Globigerinoides_ruber,Globigerinoides_sacculifer
./Plaindata/750830_ex307712_obj00729.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/769453_ex307818_obj00290.jpg,Globigerinoides_ruber,Globigerinoides_conglobatus
./Plaindata/ZF7030-Globigerinoides-ruber_obj00002_plane000.jpg,Globigerinoides_ruber,Globoturborotalita_tenella
./Plaindata/756344_ex307783_obj00907.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/734914_ex307665_obj00086.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/756942_ex307784_obj01108.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/734363_ex307661_obj01081.jpg,Globigerinoides_ruber,Globigerinita_glutinata
./Plaindata/728978_ex307648_obj00271.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6004-Globorotalia-inflata_obj00004_plane000.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/771266_ex307824_obj00456.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/729993_ex307650_obj00661.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/727734_ex307643_obj00895.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/750243_ex307711_obj01308.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/740740_ex307687_obj00231.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5770-Globorotalia-menardii_obj00004_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/773307_ex307830_obj00531.jpg,Globigerina_bulloides,Globigerinella_siphonifera
./Plaindata/775455_ex307841_obj00208.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/744326_ex307698_obj00456.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF7015-Globigerinoides-ruber_obj00003_plane000.jpg,Globigerinoides_ruber,Globigerinoides_sacculifer
./Plaindata/724137_ex307634_obj00080.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/768551_ex307814_obj00177.jpg,Neogloboquadrina_pachyderma,Globigerina_bulloides
./Plaindata/744770_ex307699_obj00625.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/749878_ex307711_obj00743.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/ZF6092-Globigerina-bulloides_obj00011_plane000.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/734215_ex307661_obj00882.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/730367_ex307651_obj00500.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/756027_ex307782_obj00539.jpg,Globigerina_bulloides,Globigerinita_glutinata
./Plaindata/769430_ex307818_obj00261.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6337-Globigerinoides-conglobatus_obj00006_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/774058_ex307835_obj00025.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/ZF6939-Globigerinoides-sacculifera_obj00019_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6180-Globigerina-falconensis_obj00001_plane000.jpg,Globigerina_falconensis,Neogloboquadrina_pachyderma
./Plaindata/735977_ex307669_obj00621.jpg,Globoturborotalita_tenella,Globigerinoides_ruber
./Plaindata/733669_ex307661_obj00100.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/756438_ex307783_obj01127.jpg,Globorotalia_inflata,Neogloboquadrina_pachyderma
./Plaindata/746216_ex307704_obj00027.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/752984_ex307717_obj00176.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/779918_ex308160_obj00118.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/732593_ex307658_obj00528.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/744505_ex307699_obj00176.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/742333_ex307691_obj00443.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/774489_ex307837_obj00261.jpg,Turborotalita_quinqueloba,Globigerinita_glutinata
./Plaindata/ZF5861-Globorotalia-truncatulinoides_obj00002_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/731506_ex307655_obj00121.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/732585_ex307658_obj00517.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/ZF5772-Globorotalia-menardii_obj00081_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF5785-Globorotalia-menardii_obj00013_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF7203-Globigerinoides-sacculifera_obj00019_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/775121_ex307839_obj00010.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/732147_ex307656_obj00538.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/755742_ex307781_obj00792.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF7779-Globogerinoides-ruber_obj00022_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/755921_ex307782_obj00184.jpg,Turborotalita_quinqueloba,Neogloboquadrina_pachyderma
./Plaindata/760805_ex307795_obj00618.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/766896_ex307811_obj00018.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/775537_ex307841_obj00367.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/750695_ex307712_obj00532.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/739466_ex307683_obj00618.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/747573_ex307706_obj00944.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6241-Globigerinoides-sacculifera_obj00024_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6775-Candeina-nitida_obj00002_plane000.jpg,Candeina_nitida,Candeina_nitida
./Plaindata/736711_ex307672_obj00264.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/ZF6274-Globigerinoides-ruber_obj00002_plane000.jpg,Globigerinoides_ruber,Globigerinoides_conglobatus
./Plaindata/776481_ex307844_obj00193.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/738272_ex307678_obj00312.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/760423_ex307794_obj00799.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/777937_ex307855_obj01466.jpg,Neogloboquadrina_incompta,Globigerina_bulloides
./Plaindata/736197_ex307670_obj00489.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/735673_ex307668_obj00345.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/744051_ex307698_obj00018.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/728793_ex307647_obj00287.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/753744_ex307718_obj00361.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/741747_ex307690_obj00448.jpg,Globigerinoides_elongatus,Neogloboquadrina_incompta
./Plaindata/ZF5770-Globorotalia-menardii_obj00002_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/729736_ex307650_obj00232.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6297-Globigerinoides-ruber_obj00001_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6673-Globigerinella-aequilateralis-siphonifera_obj00007_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/742184_ex307691_obj00221.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6298-Globigerinoides-ruber_obj00007_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/739748_ex307683_obj01151.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/777108_ex307845_obj00277.jpg,Globigerina_bulloides,Neogloboquadrina_incompta
./Plaindata/768335_ex307813_obj00891.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/728949_ex307648_obj00228.jpg,Globorotalia_menardii,Globorotalia_hirsuta
./Plaindata/ZF5777-Globorotalia-menardii_obj00006_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/742562_ex307692_obj00300.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/749250_ex307710_obj00769.jpg,Globigerinoides_ruber,Globigerinita_glutinata
./Plaindata/743337_ex307693_obj00927.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/753337_ex307717_obj00818.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/774235_ex307835_obj00391.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/742768_ex307692_obj00608.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF7105-Globoquadrina-eggeri_obj00016_plane000.jpg,Neogloboquadrina_dutertrei,Globigerinella_siphonifera
./Plaindata/743511_ex307696_obj00013.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/755992_ex307782_obj00401.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_incompta
./Plaindata/775287_ex307839_obj00380.jpg,Neogloboquadrina_incompta,Neogloboquadrina_dutertrei
./Plaindata/741852_ex307690_obj00611.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/734026_ex307661_obj00622.jpg,Globoturborotalita_rubescens,Globigerinoides_ruber
./Plaindata/730998_ex307654_obj00221.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/730399_ex307653_obj00042.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/727919_ex307644_obj00180.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6508-Globigerinita-glutinata_obj00001_plane000.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6334-Globigerinoides-conglobatus_obj00004_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_conglobatus
./Plaindata/734606_ex307662_obj00358.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF5770-Globorotalia-menardii_obj00067_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6434-Globoquadrina-eggeri_obj00014_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/747853_ex307707_obj00270.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/723785_ex307632_obj00775.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6021-Globigerina-pachyderma-square19-21_obj00031_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/729273_ex307649_obj00246.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6023-Globigerina-pachyderma-square13-14_obj00039_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6265-Globigerinoides-ruber_obj00002_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/722943_ex307630_obj00656.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/729948_ex307650_obj00579.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/755932_ex307782_obj00211.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/745520_ex307701_obj00078.jpg,Globorotalia_scitula,Globorotalia_scitula
./Plaindata/760521_ex307795_obj00056.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/737770_ex307676_obj00671.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/732150_ex307656_obj00541.jpg,Globorotalia_crassaformis,Globorotalia_inflata
./Plaindata/751896_ex307715_obj00992.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/ZF6578-Orbulina-universa_obj00002_plane000.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/724748_ex307637_obj00122.jpg,Globigerinella_calida,Globigerina_bulloides
./Plaindata/753046_ex307717_obj00271.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/734461_ex307662_obj00125.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/735033_ex307665_obj00490.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/747838_ex307707_obj00249.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6424-Globoquadrina-eggeri_obj00010_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/733897_ex307661_obj00431.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/774825_ex307838_obj00108.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF6249-Globigerinoides-sacculifera_obj00004_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/768698_ex307814_obj00578.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6607-Pulleniatina-obliquiloculata_obj00003_plane000.jpg,Pulleniatina_obliquiloculata,Pulleniatina_obliquiloculata
./Plaindata/745873_ex307703_obj00011.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/756856_ex307784_obj00934.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/723745_ex307632_obj00714.jpg,Candeina_nitida,Globigerinita_glutinata
./Plaindata/722533_ex307630_obj00037.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/742145_ex307691_obj00161.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/747308_ex307706_obj00539.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/ZF6058-1-Globigerina-pachyderma_obj00012_plane000.jpg,Neogloboquadrina_pachyderma,Globigerinita_glutinata
./Plaindata/ZF6757-Sphaeroidinella-dehiscens_obj00017_plane000.jpg,Sphaeroidinella_dehiscens,Sphaeroidinella_dehiscens
./Plaindata/773624_ex307833_obj00490.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6233-Globigerinoides-sacculifera_obj00008_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/732943_ex307659_obj00528.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/769797_ex307818_obj00939.jpg,Globorotalia_hirsuta,Globorotalia_trunacatulinoides
./Plaindata/774241_ex307835_obj00404.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/ZF6160-Globigerina-rubescens_obj00005_plane000.jpg,Globoturborotalita_rubescens,Globigerina_bulloides
./Plaindata/ZF6254-Globigerinoides-sacculifera_obj00022_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/772166_ex307827_obj00664.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/741620_ex307690_obj00218.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/772946_ex307829_obj00887.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6302-Globigerinoides-ruber_obj00024_plane000.jpg,Globigerinoides_ruber,Globigerinella_siphonifera
./Plaindata/ZF5855-Globorotalia-truncatulinoides_obj00013_plane000.jpg,Globorotalia_trunacatulinoides,Neogloboquadrina_pachyderma
./Plaindata/740465_ex307686_obj00356.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF5760-Globorotalia-menardii_obj00004_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6453-Globoquadrina-conglomerata_obj00002_plane000.jpg,Globoquadrina_conglomerata,Globigerinoides_conglobatus
./Plaindata/744162_ex307698_obj00182.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/741956_ex307690_obj00814.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/769323_ex307818_obj00065.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/752557_ex307716_obj01110.jpg,Globorotalia_hirsuta,Globorotalia_hirsuta
./Plaindata/ZF5768-Globorotalia-menardii_obj00016_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/770249_ex307820_obj00477.jpg,Globorotalia_inflata,Globorotalia_inflata
./Plaindata/744188_ex307698_obj00221.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/774798_ex307838_obj00053.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF5845-Globorotalia-truncatulinoides_obj00015_plane000.jpg,Globorotalia_trunacatulinoides,Globorotalia_trunacatulinoides
./Plaindata/ZF6427-Globoquadrina-eggeri_obj00024_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
./Plaindata/737199_ex307673_obj00633.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/771951_ex307827_obj00121.jpg,Globorotalia_inflata,Globigerina_bulloides
./Plaindata/775593_ex307841_obj00448.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6699-Globigerinella-aequilateralis-siphonifera_obj00005_plane000.jpg,Globigerinella_siphonifera,Globigerinella_siphonifera
./Plaindata/774947_ex307838_obj00399.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/727456_ex307643_obj00457.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6536-Globigerinita-glutinata_obj00031_plane000.jpg,Globigerinita_glutinata,Globorotalia_inflata
./Plaindata/727427_ex307643_obj00404.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6075-Globigerina-bulloides_obj00007_plane000.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/741182_ex307688_obj00053.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/764497_ex307806_obj00063.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/735230_ex307666_obj00561.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/745249_ex307700_obj00518.jpg,Globigerinita_glutinata,Neogloboquadrina_pachyderma
./Plaindata/756555_ex307784_obj00190.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/ZF5776-Globorotalia-menardii_obj00043_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/ZF6514-Globigerinita-glutinata_obj00016_plane000.jpg,Globigerinita_glutinata,Candeina_nitida
./Plaindata/ZF6141-Globigerina-rubescens_obj00004_plane000.jpg,Globoturborotalita_rubescens,Globoturborotalita_rubescens
./Plaindata/730829_ex307654_obj00001.jpg,Globigerinita_glutinata,Globigerinita_glutinata
./Plaindata/728407_ex307645_obj00129.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/730022_ex307650_obj00709.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/745924_ex307703_obj00090.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/756033_ex307782_obj00562.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6274-Globigerinoides-ruber_obj00014_plane000.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/726260_ex307639_obj00659.jpg,Neogloboquadrina_incompta,Neogloboquadrina_incompta
./Plaindata/ZF6051-Globigerina-pachyderma_obj00045_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/ZF6248-Globigerinoides-sacculifera_obj00022_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/727916_ex307644_obj00176.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6011-19-Globigerina-pachyderma_obj00040_plane000.jpg,Neogloboquadrina_pachyderma,Neogloboquadrina_pachyderma
./Plaindata/752670_ex307716_obj01427.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/768884_ex307815_obj00407.jpg,Turborotalita_quinqueloba,Globigerinita_glutinata
./Plaindata/748341_ex307709_obj00252.jpg,Orbulina_universa,Orbulina_universa
./Plaindata/740132_ex307685_obj00622.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/742014_ex307690_obj00898.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/757151_ex307785_obj00505.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/726373_ex307639_obj00835.jpg,Neogloboquadrina_incompta,Neogloboquadrina_pachyderma
./Plaindata/ZF6223-Globigerinoides-sacculifera_obj00001_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6468-Globoquadrina-conglomerata_obj00011_plane000.jpg,Globoquadrina_conglomerata,Globorotalia_inflata
./Plaindata/ZF6944-Globigerinoides-sacculifera_obj00020_plane000.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF6353-Globigerinoides-conglobatus_obj00014_plane000.jpg,Globigerinoides_conglobatus,Globigerinoides_ruber
./Plaindata/753776_ex307718_obj00404.jpg,Globigerina_falconensis,Globigerina_falconensis
./Plaindata/728764_ex307647_obj00237.jpg,Globigerinoides_sacculifer,Globigerinoides_sacculifer
./Plaindata/ZF5778-Globorotalia-menardii_obj00005_plane000.jpg,Globorotalia_menardii,Globorotalia_menardii
./Plaindata/768482_ex307814_obj00058.jpg,Globigerina_bulloides,Globigerina_bulloides
./Plaindata/753288_ex307717_obj00704.jpg,Globigerinoides_ruber,Globigerinoides_ruber
./Plaindata/ZF6403-Globoquadrina-eggeri_obj00005_plane000.jpg,Neogloboquadrina_dutertrei,Neogloboquadrina_dutertrei
